"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ACD",3.62314576582567e-231,0.273122040373145,0.248,0.085,6.78977516515731e-227
"PCSK1N",6.43662547533066e-231,0.58680815960853,0.149,0.025,1.20622361407697e-226
"G6PD",8.64976403868377e-231,0.310180190059065,0.304,0.127,1.62096578084934e-226
"GPR108",9.17476294527529e-231,0.32896229400864,0.392,0.2,1.71935057594459e-226
"RPS6KB1",9.64500435821099e-231,0.250576771223208,0.248,0.085,1.80747381672874e-226
"COL15A1",1.11166361326631e-230,-0.698033272737453,0.01,0.116,2.08325761126107e-226
"ZMAT2",2.18568524679803e-230,0.400529017472305,0.517,0.327,4.0959741524995e-226
"KIDINS220",2.99658111497243e-230,0.275095867368859,0.291,0.115,5.61559300945833e-226
"GLRX",3.70731951735935e-230,0.69800760071593,0.64,0.458,6.94751677553142e-226
"THY1",5.00336378829389e-230,-1.26157007613179,0.02,0.135,9.37630373926276e-226
"SFT2D2",5.45858281356839e-230,0.303097994339117,0.333,0.148,1.02293841926272e-225
"HARS1",6.32354632937426e-230,0.314019552204828,0.339,0.154,1.18503258212474e-225
"E2F1",8.56630819362689e-230,0.278993483916122,0.145,0.023,1.60532615548568e-225
"DYNC1LI1",1.19136654307604e-229,0.303686664280133,0.322,0.14,2.23262090172449e-225
"MRC1",1.67012142166338e-229,-0.300764919234508,0.01,0.115,3.12980754419717e-225
"NMT1",1.95363388923779e-229,0.314179009050445,0.303,0.127,3.66110990843162e-225
"SENP5",2.09376747960367e-229,0.251948445801646,0.243,0.082,3.92372025677728e-225
"NLRP3",2.15882064175245e-229,-0.25961833127876,0.005,0.103,4.0456298826441e-225
"MMP2",2.23044756980721e-229,-1.23818903543898,0.03,0.152,4.17985874581871e-225
"HLA-DMB",2.41620051046129e-229,-0.767025471936084,0.111,0.272,4.52795975660446e-225
"TSPAN5",2.47745028241025e-229,0.286574477261874,0.252,0.089,4.64274182923681e-225
"MT1X",2.62600231778708e-229,0.535936409289946,0.504,0.304,4.92112834353298e-225
"DCUN1D1",7.51264806655055e-229,0.275787445448778,0.29,0.116,1.40787024767157e-224
"CCS",1.70723001986683e-228,0.325078987829636,0.398,0.206,3.19934905723044e-224
"TCF7",2.09966924964464e-228,0.302531240345448,0.333,0.148,3.93478017383405e-224
"PPARD",2.50279478759496e-228,0.272808604224364,0.212,0.062,4.69023743195296e-224
"TAF12",2.93526573039568e-228,0.334008655862212,0.393,0.201,5.5006879787615e-224
"FTSJ3",3.06413627026707e-228,0.250750761947648,0.238,0.079,5.74219137048049e-224
"IFI27L1",4.65735240829959e-228,0.305112911389314,0.339,0.152,8.72787841315342e-224
"CHD2",4.79148900087006e-228,0.352499315910128,0.431,0.237,8.97925038763049e-224
"ZNF644",1.21482042463291e-227,0.306594997444031,0.341,0.158,2.27657347576207e-223
"SDHAF2",1.63196057362208e-227,0.340013477055671,0.392,0.203,3.05829411496777e-223
"LHFPL6",4.11128040772431e-227,-0.399934999425267,0.007,0.106,7.70453948407536e-223
"NUCB1",4.11999474196048e-227,0.341998272743272,0.632,0.425,7.72087014643394e-223
"KATNA1",4.98969247719594e-227,0.253444431612265,0.225,0.071,9.35068370226519e-223
"NDRG2",6.50646812733337e-227,0.259430147291113,0.233,0.074,1.21931212706227e-222
"UGCG",1.34287813160971e-226,0.308910627375945,0.401,0.197,2.51655361863659e-222
"ZNF33A",1.74110537523071e-226,0.253872617117752,0.252,0.089,3.26283147318235e-222
"TOX4",2.88331341405461e-226,0.33633218369998,0.422,0.23,5.40332933793834e-222
"FNIP1",2.92606810850333e-226,0.372200056175914,0.483,0.287,5.48345163533525e-222
"RABAC1",2.97447124834716e-226,0.285677679735978,0.817,0.633,5.57415911940258e-222
"IER5L",3.25180275680892e-226,0.251949356362162,0.218,0.066,6.09387836625991e-222
"SCO2",3.69937978430838e-226,0.362556774685424,0.46,0.262,6.9326377157939e-222
"CXCL8",4.48575010027108e-226,-0.541448299861634,0.777,0.495,8.406295687908e-222
"KLF11",7.35264990652337e-226,0.263121071471252,0.216,0.065,1.37788659248248e-221
"RGMB",7.57909288092331e-226,0.273305690034767,0.164,0.034,1.42032200588503e-221
"SH3KBP1",1.15135043636371e-225,0.435536623254952,0.515,0.328,2.1576307177456e-221
"AEBP1",1.15743668591246e-225,-1.00040350497211,0.02,0.134,2.16903634939994e-221
"SMIM12",1.63266717963868e-225,0.339841430883978,0.42,0.227,3.05961829464289e-221
"DEPP1",1.75092698667781e-225,0.307719379691647,0.225,0.068,3.28123717303422e-221
"DKK3",1.88913559712904e-225,-0.480602398419389,0.006,0.104,3.54024010901981e-221
"FABP2",2.08166459410609e-225,0.361654870125807,0.119,0.011,3.90103944935481e-221
"COL4A1",1.32622292171065e-224,-1.2980963475301,0.027,0.145,2.48534175528575e-220
"MAN1B1",1.79681492669206e-224,0.281108387603988,0.324,0.142,3.36723117262092e-220
"UPF2",3.05048249352874e-224,0.318486974521693,0.402,0.208,5.71660419287285e-220
"ZFC3H1",4.68269388181734e-224,0.274374980395635,0.277,0.108,8.77536833452569e-220
"SMARCC2",6.24361824745143e-224,0.264401119179207,0.265,0.099,1.1700540595724e-219
"MUC4",6.65403225634242e-224,0.285476608361736,0.136,0.019,1.24696564483857e-219
"GRK6",6.75621187043412e-224,0.310991526635436,0.323,0.144,1.26611410451935e-219
"SHLD2",1.15054704294294e-223,0.251911015243902,0.243,0.084,2.15612515847507e-219
"EAPP",2.83027773494531e-223,0.359483315284991,0.438,0.245,5.3039404752875e-219
"SLC38A10",3.08896400667518e-223,0.308916737199659,0.383,0.189,5.78871854850929e-219
"ZFP91",3.32483797312203e-223,0.274318641174324,0.289,0.117,6.23074636163068e-219
"PLTP",4.69539909868113e-223,0.339106280126951,0.337,0.149,8.79917791092844e-219
"SNHG9",4.72421684097179e-223,0.298282410365878,0.314,0.136,8.85318235998113e-219
"FBXO34",5.14536735877009e-223,0.279127517071524,0.294,0.121,9.64241843033515e-219
"ADPRHL2",5.47336792237847e-223,0.269003171631986,0.27,0.103,1.02570914865373e-218
"USP33",6.89303050590844e-223,0.25066601549563,0.246,0.086,1.29175391680724e-218
"PITPNA",1.20391709104103e-222,0.284575583417035,0.307,0.13,2.2561406286109e-218
"SNX6",1.22906198024997e-222,0.35785300366116,0.525,0.322,2.30326215098845e-218
"ZNF830",4.18015809931003e-222,0.273639995568574,0.269,0.103,7.833616278107e-218
"TRIP12",7.17885591365728e-222,0.290503404825709,0.339,0.156,1.34531759821937e-217
"DUOX2",2.28309215294726e-221,0.455110584791843,0.133,0.018,4.27851469462317e-217
"HELLS",2.57581479908122e-221,0.323017420878923,0.2,0.057,4.8270769334782e-217
"NUDT9",2.60018463727863e-221,0.271689432879898,0.254,0.092,4.87274601026015e-217
"NKIRAS2",3.85216825639482e-221,0.271401406325399,0.271,0.104,7.2189633124839e-217
"RMDN3",4.00337921049788e-221,0.284735177849581,0.293,0.121,7.50233264047302e-217
"MBNL2",4.28449705710191e-221,0.305430253202556,0.298,0.125,8.02914748500898e-217
"PIP4P1",5.14765670070814e-221,0.284189555261795,0.3,0.126,9.64670865712705e-217
"ISY1",6.38685487016189e-221,0.301800180772178,0.321,0.144,1.19689660266834e-216
"SLC39A6",7.90009754715235e-221,0.303379242537058,0.318,0.14,1.48047828033635e-216
"RND1",8.43014931316617e-221,0.322250588159807,0.218,0.066,1.57980998128734e-216
"SMC4",1.30528710107472e-220,0.554612941549175,0.391,0.211,2.44610802741403e-216
"RCAN3",2.44948385583296e-220,0.289142106813996,0.303,0.129,4.59033274583097e-216
"FUBP1",2.83947838413748e-220,0.319109984208387,0.349,0.168,5.32118249187364e-216
"DHX38",3.04608702255237e-220,0.253533178777707,0.255,0.093,5.70836708026314e-216
"RC3H2",7.53200439321759e-220,0.251605305839739,0.247,0.088,1.41149762328898e-215
"HNRNPLL",9.3949422988943e-220,0.3011161473457,0.337,0.156,1.76061218681279e-215
"RHBDD2",1.05640712360005e-219,0.372786306551181,0.517,0.319,1.97970694962649e-215
"FEM1A",2.23905061596263e-219,0.258802989727975,0.244,0.086,4.19598085431398e-215
"RAB18",2.35281850877972e-219,0.342680400251094,0.498,0.303,4.40918188545319e-215
"CGGBP1",3.37465243236648e-219,0.329688226674221,0.427,0.236,6.32409865825479e-215
"C1QA",6.31939935177579e-219,-2.47400780632882,0.066,0.203,1.18425543852278e-214
"NGDN",9.94420137862201e-219,0.317723151527894,0.331,0.154,1.86354333835376e-214
"AP5Z1",1.07996046398004e-218,0.258530606996618,0.24,0.083,2.02384590949859e-214
"UBE2J1",1.47867107139539e-218,0.296801913981129,0.625,0.409,2.77102958779495e-214
"ELP5",4.51608609185192e-218,0.410036525777205,0.346,0.17,8.46314533613049e-214
"ATL3",8.41194929384566e-218,0.294470428705927,0.321,0.143,1.57639929766668e-213
"GET1",1.15644500237856e-217,0.269842678659877,0.28,0.112,2.16717793445742e-213
"PKIG",1.18159096943624e-217,0.272741322049367,0.398,0.19,2.21430147672351e-213
"FBRS",2.76226830894276e-217,0.264440512394983,0.286,0.116,5.17649081095874e-213
"PRKD2",4.62893333338806e-217,0.256330378711127,0.278,0.11,8.67462106676922e-213
"MAPK6",5.75316505208372e-217,0.318921541537946,0.347,0.166,1.07814313076049e-212
"PRRC1",1.00101430388085e-216,0.25137160787806,0.258,0.096,1.87590080547271e-212
"COL5A1",1.0281594557154e-216,-0.724058350002542,0.014,0.118,1.92677082001066e-212
"PSME2",1.07306584477786e-216,0.58430870373641,0.845,0.751,2.0109253931137e-212
"ACTR6",2.38695035535801e-216,0.250855305008814,0.234,0.08,4.47314496594092e-212
"RANBP9",3.48105260889449e-216,0.271310587421659,0.29,0.121,6.52349258906827e-212
"REEP5",8.04618577955162e-216,0.400703443245294,0.733,0.572,1.50785521508797e-211
"LRR1",2.89973648962251e-215,0.259843203423622,0.213,0.066,5.43410618155258e-211
"CREB3L1",3.36593849126539e-215,0.319616872289501,0.204,0.059,6.30776873263135e-211
"HLA-DRB1",3.71545550716104e-215,-1.40603082785985,0.417,0.596,6.96276362041979e-211
"GGT5",5.94482158613941e-215,-0.313737747958057,0.006,0.1,1.11405956524253e-210
"ABHD3",6.76230531017285e-215,0.359437096268688,0.342,0.165,1.26725601512639e-210
"NXPH4",7.63562066578116e-215,0.317163728259236,0.111,0.009,1.43091531276739e-210
"CD2BP2",3.51037458522207e-214,0.336982926778052,0.444,0.253,6.57844197270616e-210
"SPAG7",5.09479743155272e-214,0.333438477845209,0.48,0.285,9.5476503867298e-210
"TCEAL8",6.46590052724269e-214,0.320514642997293,0.47,0.265,1.21170975880528e-209
"MED17",7.48573772711385e-214,0.275117986286877,0.307,0.135,1.40282725006114e-209
"AGPAT5",7.76077478054895e-214,0.267978926638058,0.25,0.091,1.45436919387487e-209
"HPGD",1.34141113929078e-213,0.261632545342224,0.253,0.09,2.51380447503093e-209
"LTBP3",1.42465836730846e-213,0.268684213678877,0.302,0.128,2.66980978033606e-209
"ATP11B",2.14296261084994e-213,0.256258357044062,0.259,0.099,4.01591193273278e-209
"PNKP",2.29279052242806e-213,0.318483346976339,0.388,0.204,4.29668943903018e-209
"SLU7",2.9354213076342e-213,0.350838365611432,0.409,0.224,5.50097953050649e-209
"MZB1",3.53836500339228e-213,-2.20533427981002,0.052,0.182,6.63089601635713e-209
"VPS41",5.24344357702983e-213,0.252913360673347,0.268,0.105,9.82621326335389e-209
"FBN1",5.76251331035591e-213,-0.327930443083005,0.006,0.1,1.0798949943607e-208
"IER5",1.07167603955169e-212,0.399728207034481,0.487,0.287,2.00832089811986e-208
"HCG18",1.35654613308677e-212,0.254017407977236,0.256,0.096,2.54216745340461e-208
"C1R",2.17497735144498e-212,-1.10205943905327,0.029,0.145,4.07590755660788e-208
"XAB2",4.33977698049145e-212,0.251162729417537,0.241,0.086,8.13274206144097e-208
"SLC6A14",6.04900760993787e-212,0.252892274289372,0.107,0.008,1.13358402610236e-207
"IVNS1ABP",1.51570577884123e-211,0.32555506334797,0.477,0.28,2.84043262954847e-207
"LAG3",1.55259663695139e-211,-0.290946953740516,0.025,0.139,2.90956609764691e-207
"ANTXR1",2.83765467486595e-211,-0.425645767694582,0.007,0.1,5.3177648606988e-207
"TMEM199",3.00861931155752e-211,0.273135538465652,0.283,0.118,5.6381525898588e-207
"PHC2",4.27754319411948e-211,0.263095258128703,0.283,0.115,8.0161159457799e-207
"ASF1B",5.90473019564983e-211,0.276810940988334,0.149,0.029,1.10654643866478e-206
"SNX27",7.43639385272404e-211,0.262240042903787,0.264,0.102,1.39358020800049e-206
"KLHL21",9.84141212102109e-211,0.296191016867884,0.266,0.104,1.84428063147935e-206
"ABHD17A",1.80414276064878e-210,0.300196427027087,0.367,0.184,3.38096353345581e-206
"PPP4R3A",2.2294978424324e-210,0.310992314307098,0.37,0.189,4.17807895671833e-206
"ALG8",7.26750769119148e-210,0.259243713934749,0.236,0.083,1.36193094132928e-205
"ADAM19",8.63459284256206e-210,-0.289509362264832,0.058,0.197,1.61812269869613e-205
"CCNK",1.50205077385797e-209,0.278623068271956,0.302,0.133,2.81484315020983e-205
"USP47",2.02520024014884e-209,0.28989597118499,0.335,0.159,3.79522525003892e-205
"RILPL2",2.18494274353221e-209,-0.445138679136073,0.199,0.371,4.09458270137936e-205
"ERBIN",2.63346739756304e-209,0.310535400734722,0.349,0.17,4.93511790303313e-205
"AASDHPPT",3.80823335280508e-209,0.267028090345028,0.265,0.105,7.13662930315672e-205
"RCOR1",4.01004830316905e-209,0.272550215719553,0.275,0.112,7.51483052013879e-205
"SNX17",9.69357261596581e-209,0.360941428254123,0.519,0.329,1.81657550823199e-204
"DNAJA4",1.23880262651729e-208,0.283114160006524,0.349,0.16,2.32151612209339e-204
"IGF2R",1.85234122606316e-208,0.26427363460128,0.306,0.133,3.47128745764236e-204
"ATP1B3",2.45324206938915e-208,0.426969006542429,0.81,0.658,4.59737563803526e-204
"RNF41",3.86291778309329e-208,0.255260240492875,0.271,0.109,7.23910792551683e-204
"PRF1",4.86301560043277e-208,-0.288965886350498,0.012,0.112,9.11329123521101e-204
"COL12A1",7.30611448796862e-208,-0.707585470710792,0.015,0.117,1.36916585504532e-203
"CALCOCO2",8.30395899485227e-207,0.323597710519884,0.382,0.201,1.55616191563532e-202
"LRIF1",9.26798402669174e-207,0.299305350158476,0.238,0.086,1.73682020660203e-202
"STX4",1.05756388966569e-206,0.297619203933199,0.434,0.238,1.9818747292335e-202
"TCF12",1.21227455817676e-206,0.251955606799236,0.267,0.105,2.27180252202326e-202
"DDX6",2.4901079227553e-206,0.339116232852279,0.494,0.307,4.66646224724344e-202
"HLA-DRA",2.81266809109747e-206,-2.19257607189721,0.51,0.654,5.27094000271666e-202
"BBX",2.96773481787142e-206,0.327157102482396,0.468,0.278,5.56153504869104e-202
"LINC00869",5.73092966721588e-206,0.266961602631198,0.236,0.085,1.07397621963626e-201
"AZI2",1.55793099786789e-205,0.281631648530052,0.344,0.165,2.91956269000442e-201
"SPARCL1",4.39771447352144e-205,-0.957498448661031,0.01,0.104,8.24131692337918e-201
"WIPI1",5.00012607504886e-205,0.323347914823496,0.331,0.155,9.37023626464157e-201
"TNIP1",6.58116510088537e-205,0.370069248726092,0.603,0.423,1.23331033990592e-200
"PHAX",6.59897599727868e-205,0.300753935706958,0.315,0.146,1.23664810189002e-200
"RNF145",1.02860779217647e-204,0.391333907144934,0.546,0.36,1.9276110025387e-200
"CKAP2",5.52815388477014e-204,0.331357547965186,0.209,0.069,1.03597603800592e-199
"PTPRN2",5.52915214309411e-204,0.255777819122047,0.207,0.066,1.03616311161584e-199
"RNF115",5.56069726767063e-204,0.294781046047675,0.359,0.181,1.04207466796148e-199
"RNF149",7.89841211206395e-204,0.333795944032024,0.596,0.403,1.48016242980078e-199
"SYNE2",9.1200038051003e-204,0.329072883306028,0.383,0.201,1.7090887130758e-199
"GPATCH2L",1.17401443526155e-203,0.272523400730528,0.302,0.134,2.20010305168015e-199
"DCK",2.62680339714195e-203,0.350712526311329,0.311,0.144,4.92262956624402e-199
"NPTX2",2.86802680387231e-203,0.333118099676743,0.15,0.031,5.37468223045672e-199
"BCAP29",2.99697614165655e-203,0.292004403376838,0.366,0.185,5.61633328946437e-199
"SETD2",8.64034011752224e-203,0.251193688427861,0.262,0.104,1.61919973802367e-198
"TBCC",8.80108934704899e-203,0.308807371695996,0.351,0.176,1.64932414363698e-198
"MXRA8",1.12004698429524e-202,-0.522780377288716,0.01,0.104,2.09896804856927e-198
"RRAGC",1.37348730952629e-202,0.316363022020068,0.342,0.168,2.57391521805227e-198
"AP2A1",3.99131584992748e-202,0.251937048561845,0.288,0.122,7.4797259027641e-198
"RAB35",4.19883341488492e-202,0.265223237229247,0.302,0.135,7.86861381949434e-198
"ARPP19",7.28039590955528e-202,0.386502169110884,0.554,0.381,1.36434619345066e-197
"CTSW",8.45880031685899e-202,-0.311514345206132,0.011,0.106,1.58517917937937e-197
"CMIP",9.3775546080403e-202,0.402417555165725,0.416,0.228,1.75735373354675e-197
"GMPPA",2.02813384893492e-201,0.274067246567988,0.285,0.122,3.80072283290403e-197
"CNOT9",2.09990106654867e-201,0.305625760991781,0.315,0.146,3.9352145987122e-197
"CENPA",2.69825157488187e-201,0.299106478928794,0.131,0.021,5.05652345132862e-197
"C16orf87",8.18563498599474e-201,0.284440568758587,0.308,0.14,1.53398799637541e-196
"FBXO11",1.15000377632752e-200,0.261024445174489,0.294,0.129,2.15510707683777e-196
"NUBP1",1.5272394520373e-200,0.259593068675437,0.273,0.113,2.86204673311789e-196
"CNP",7.22373106051872e-200,0.277167343485665,0.342,0.166,1.35372720074121e-195
"UNC119",9.18440538253515e-200,0.271601567318778,0.321,0.15,1.72115756868709e-195
"COL5A2",9.66380437597478e-200,-0.956705181354626,0.022,0.127,1.81099694005767e-195
"DDX19B",1.11369490832032e-199,0.253783905095789,0.26,0.105,2.08706425819228e-195
"SH3BP1",1.2473296288537e-199,0.268707983050101,0.27,0.111,2.33749572447184e-195
"UBE2W",1.34601244643589e-199,0.2688192381943,0.287,0.125,2.52242732462085e-195
"CWC25",2.18381424919559e-199,0.317309862226948,0.381,0.204,4.09246790299254e-195
"DNASE2",8.30895499544031e-199,0.271534563349313,0.414,0.226,1.55709816614551e-194
"ABCB1",9.36305208588294e-199,0.264211969895434,0.149,0.032,1.75463596089446e-194
"BATF",9.82560194512372e-199,-0.483751367309337,0.087,0.228,1.84131780451619e-194
"CHN1",1.68886968803669e-198,-0.318061026856498,0.018,0.12,3.16494179538076e-194
"EMILIN1",1.83444069309906e-198,-0.562477471191369,0.015,0.113,3.43774185886763e-194
"TEX30",3.08811848547219e-198,0.303859699197505,0.251,0.099,5.78713404177489e-194
"NRBP1",3.56255247276007e-198,0.340299863242725,0.458,0.276,6.67622333395236e-194
"ST3GAL4",6.1436035467918e-198,0.377213256043352,0.246,0.095,1.15131130466878e-193
"ZFP36",1.51428382628113e-197,0.642897506835882,0.889,0.808,2.83776789045084e-193
"POSTN",2.04190656477736e-197,-1.41786230658184,0.019,0.121,3.82653290239278e-193
"GGCX",4.84789171405202e-197,0.266309242479056,0.289,0.127,9.08494907213349e-193
"MGP",8.84371469252242e-197,-1.71262450512946,0.038,0.153,1.6573121333787e-192
"MPV17",2.89251515196776e-196,0.289955922798495,0.326,0.157,5.42057339478758e-192
"HTRA2",3.18987821461389e-196,0.265893589070993,0.302,0.137,5.97783177418643e-192
"ZNF430",4.97363460404403e-196,0.281998788831228,0.237,0.09,9.32059124797851e-192
"COQ10B",7.17589919463212e-196,0.319210118554641,0.43,0.249,1.34476350907406e-191
"TPGS1",8.75639080673292e-196,0.32520241910117,0.448,0.264,1.64094763718175e-191
"MTMR14",9.11841405627575e-196,0.255860278196449,0.312,0.144,1.70879079414608e-191
"JMJD6",1.82809321458039e-195,0.344848459367933,0.416,0.237,3.42584668412365e-191
"PSEN1",1.84953499885582e-195,0.282518735867711,0.321,0.154,3.46602858785581e-191
"ACTR10",2.35396002044407e-195,0.311006263931392,0.387,0.208,4.41132107831219e-191
"USP48",2.40765467537611e-195,0.300671695235178,0.369,0.193,4.51194486165483e-191
"C1QB",4.48695472463809e-195,-2.48154888043737,0.065,0.191,8.40855315397179e-191
"SGSM3",5.07720840990534e-195,0.250630826762426,0.284,0.122,9.51468856016261e-191
"ANKRD28",6.14435774886589e-195,-0.549250509316494,0.222,0.38,1.15145264213747e-190
"C1S",2.43118226289074e-194,-1.1564183986386,0.032,0.141,4.55603556065726e-190
"NUF2",5.80826385999835e-194,0.269861000734067,0.124,0.02,1.08846864736369e-189
"SEC31A",1.03163832057316e-193,0.282304976892554,0.458,0.265,1.9332902127541e-189
"TBRG1",2.35878324661267e-193,0.287191968392266,0.346,0.175,4.42035980415214e-189
"GPAT4",5.3907214578008e-193,0.263403342241316,0.295,0.132,1.01022120119187e-188
"PPP1R12A",8.69311035998651e-193,0.29953305429063,0.458,0.272,1.62908888146147e-188
"ALKBH5",2.44350049268865e-192,0.314179294337699,0.441,0.26,4.57911992329853e-188
"YIF1B",3.81559291648138e-192,0.290817821812224,0.373,0.195,7.1504211254861e-188
"RNF13",6.66680506889009e-192,0.300171504727,0.442,0.255,1.24935926991e-187
"ICAM2",6.74770978339223e-192,-0.353205624629675,0.07,0.204,1.2645208134077e-187
"PDCL3",1.22316899548572e-191,0.346601990339153,0.502,0.321,2.29221869754024e-187
"RNF34",3.59067980583225e-191,0.252542615685428,0.257,0.105,6.72893395612964e-187
